return,steps,failure,wall_dt
392.0,392,0,0.6327037811279297
291.0,291,1,0.45728063583374023
361.0,361,0,0.5206713676452637
450.0,450,0,0.7031800746917725
322.0,322,1,0.49991822242736816
483.0,483,0,0.7533867359161377
338.0,338,1,0.5039637088775635
392.0,392,0,0.6117796897888184
379.0,379,0,0.5928759574890137
261.0,261,1,0.4075145721435547
237.0,237,1,0.3496837615966797
450.0,450,0,0.6969971656799316
400.0,400,0,0.6231234073638916
500.0,500,0,0.7840268611907959
243.0,243,1,0.3545236587524414
292.0,292,1,0.45267486572265625
400.0,400,0,0.6196408271789551
323.0,323,1,0.5032541751861572
335.0,335,1,0.49669432640075684
386.0,386,0,0.5983321666717529
390.0,390,0,0.6058282852172852
162.0,162,1,0.2553367614746094
275.0,275,1,0.4089529514312744
407.0,407,0,0.6393916606903076
400.0,400,0,0.6273694038391113
240.0,240,1,0.3843238353729248
63.0,63,1,0.08935379981994629
378.0,378,0,0.5897066593170166
386.0,386,0,0.6016147136688232
23.0,23,1,0.03615617752075195
297.0,297,1,0.4324769973754883
343.0,343,1,0.5349822044372559
333.0,333,1,0.5204551219940186
120.0,120,1,0.1875472068786621
476.0,476,0,0.6963987350463867
450.0,450,0,0.7015283107757568
380.0,380,0,0.5912196636199951
500.0,500,0,0.778841495513916
349.0,349,1,0.5116367340087891
417.0,417,0,0.6508162021636963
380.0,380,0,0.5928966999053955
500.0,500,0,0.7821578979492188
287.0,287,1,0.4186744689941406
296.0,296,1,0.4608185291290283
377.0,377,0,0.5879857540130615
267.0,267,1,0.42057251930236816
341.0,341,1,0.5125558376312256
390.0,390,0,0.6099731922149658
348.0,348,1,0.5500988960266113
301.0,301,1,0.4725489616394043
322.0,322,1,0.4820833206176758
450.0,450,0,0.7014122009277344
400.0,400,0,0.6239206790924072
211.0,211,1,0.32943153381347656
328.0,328,1,0.4857208728790283
382.0,382,0,0.5959954261779785
391.0,391,0,0.6099724769592285
330.0,330,1,0.5157628059387207
299.0,299,1,0.4428877830505371
364.0,364,0,0.5671570301055908
333.0,333,1,0.518841028213501
402.0,402,0,0.6285390853881836
397.0,397,0,0.5817394256591797
345.0,345,1,0.537606954574585
367.0,367,0,0.57120680809021
67.0,67,1,0.10458064079284668
500.0,500,0,0.7462029457092285
450.0,450,0,0.7001631259918213
355.0,355,0,0.5581393241882324
166.0,166,1,0.2608928680419922
383.0,383,0,0.5669071674346924
363.0,363,0,0.5688357353210449
400.0,400,0,0.6260685920715332
319.0,319,1,0.5014386177062988
383.0,383,0,0.5681843757629395
450.0,450,0,0.7004523277282715
400.0,400,0,0.6235144138336182
310.0,310,1,0.4840841293334961
330.0,330,1,0.49730920791625977
450.0,450,0,0.7012381553649902
393.0,393,0,0.6122703552246094
235.0,235,1,0.36737632751464844
372.0,372,0,0.5528473854064941
334.0,334,1,0.5210728645324707
393.0,393,0,0.6122987270355225
217.0,217,1,0.3394293785095215
500.0,500,0,0.7473676204681396
341.0,341,1,0.5318241119384766
385.0,385,0,0.5994133949279785
135.0,135,1,0.2116556167602539
500.0,500,0,0.7441623210906982
370.0,370,0,0.5787672996520996
362.0,362,0,0.5660979747772217
182.0,182,1,0.2852652072906494
366.0,366,0,0.5571222305297852
359.0,359,0,0.5598478317260742
400.0,400,0,0.6232359409332275
496.0,496,0,0.7808144092559814
500.0,500,0,0.7425682544708252
450.0,450,0,0.7018239498138428
347.0,347,1,0.5426948070526123
336.0,336,1,0.5255715847015381
264.0,264,1,0.3996562957763672
381.0,381,0,0.5944075584411621
372.0,372,0,0.5795981884002686
266.0,266,1,0.4159371852874756
387.0,387,0,0.5773837566375732
345.0,345,1,0.5381333827972412
400.0,400,0,0.6234238147735596
231.0,231,1,0.3615264892578125
311.0,311,1,0.45687103271484375
291.0,291,1,0.45380210876464844
400.0,400,0,0.630089282989502
214.0,214,1,0.33627963066101074
352.0,352,0,0.5385243892669678
363.0,363,0,0.5678036212921143
291.0,291,1,0.4778482913970947
342.0,342,1,0.5412983894348145
288.0,288,1,0.42521071434020996
378.0,378,0,0.5893123149871826
368.0,368,0,0.573847770690918
186.0,186,1,0.29001522064208984
373.0,373,0,0.5664288997650146
380.0,380,0,0.5938937664031982
349.0,349,1,0.5405311584472656
204.0,204,1,0.31659460067749023
301.0,301,1,0.440509557723999
369.0,369,0,0.5752100944519043
361.0,361,0,0.5591199398040771
257.0,257,1,0.4015696048736572
315.0,315,1,0.46794748306274414
394.0,394,0,0.6120195388793945
400.0,400,0,0.6185421943664551
436.0,436,0,0.6767828464508057
367.0,367,0,0.5387203693389893
287.0,287,1,0.4428837299346924
359.0,359,0,0.5601449012756348
500.0,500,0,0.7813689708709717
399.0,399,0,0.586580753326416
386.0,386,0,0.6073908805847168
282.0,282,1,0.4385554790496826
409.0,409,0,0.6391794681549072
500.0,500,0,0.7505648136138916
361.0,361,0,0.5640182495117188
397.0,397,0,0.6227023601531982
