return,steps,failure,wall_dt
-398.9330364573456,200,1,8.085578918457031
-511.1261134725681,200,1,8.072322845458984
-121.23930398143406,200,0,8.044182300567627
-120.95772975715198,200,0,8.088979005813599
-243.1572407211645,200,0,8.069470643997192
-244.53294139451606,200,0,8.035846948623657
-123.80533638980407,200,0,8.05385160446167
-119.24994363703091,200,0,8.034346580505371
-247.86386163694326,200,0,8.034019231796265
-124.11478482602651,200,0,8.0653555393219
-236.12014803916503,200,0,8.05056881904602
-239.91258589054442,200,0,8.056092023849487
-0.1556937191674879,200,0,8.004413604736328
-351.87313586334704,200,1,8.02935004234314
-119.42947125158025,200,0,8.017542123794556
-368.01657219451965,200,1,8.041361570358276
-125.95932304949534,200,0,8.117591142654419
-126.30799138701971,200,0,8.041654825210571
-370.12651599506836,200,1,8.037711381912231
-125.96319502244627,200,0,8.099076747894287
-124.2968752127431,200,0,8.02053952217102
-494.6072062377024,200,1,8.021423101425171
-440.03067702241697,200,1,8.10557508468628
-241.55495842892105,200,0,8.00310730934143
-366.8712289277849,200,1,8.020232200622559
-241.95171282476485,200,0,8.0495765209198
-235.90732261734425,200,0,8.023741006851196
-245.63539347221717,200,0,7.960459470748901
-245.17981556231473,200,0,7.980009317398071
-502.9606320924279,200,1,7.986595153808594
-366.05990551561183,200,1,8.024696826934814
-121.0481961736622,200,0,8.002758979797363
-119.2007948472967,200,0,7.984626531600952
-454.0566663626942,200,1,7.981691837310791
-362.3016776874473,200,1,8.023288011550903
-239.96469647256848,200,0,7.9945714473724365
-122.35205884712802,200,0,7.970857620239258
-119.30892416489594,200,0,8.056926727294922
-0.19593249421674364,200,0,8.012598276138306
-2.3556213565620423,200,0,7.94182562828064
-117.12629763412203,200,0,8.032274723052979
-0.6433944005868547,200,0,8.045223474502563
-375.72513984648515,200,1,8.069770574569702
-123.18623579709866,200,0,8.040990829467773
-125.69675114173945,200,0,7.945356607437134
-119.17339107536785,200,0,7.988593816757202
