return,steps,failure,wall_dt
-366.2547441687461,200,1,7.978062629699707
-366.0395116406614,200,1,8.07249927520752
-490.89654960225323,200,1,8.03789210319519
-0.39499328119414595,200,0,8.016951084136963
-496.32298160654614,200,1,8.01694917678833
-121.0250146042893,200,0,7.98558235168457
-124.55698662109404,200,0,7.9546897411346436
-0.23770183121270141,200,0,8.031753540039062
-539.7944943064804,200,1,8.034945964813232
-121.67828193180019,200,0,7.988818168640137
-245.21730273583003,200,0,8.050510168075562
-121.05205275828534,200,0,8.056741714477539
-0.424396892776041,200,0,8.005582809448242
-123.67973687879248,200,0,8.074546813964844
-123.70046623065888,200,0,8.066625356674194
-479.5397414106341,200,1,7.931829214096069
-120.3172032948296,200,0,8.02247929573059
-354.74238325826144,200,1,8.034825325012207
-116.8139667234826,200,0,7.994597911834717
-119.08154228123217,200,0,8.056823253631592
-120.99998349465972,200,0,8.047165155410767
-123.46697474270943,200,0,7.977108478546143
-123.40811824090673,200,0,8.072786808013916
-125.21981995580393,200,0,8.061535596847534
-555.3402128121029,200,1,7.987279415130615
-0.48361605673289426,200,0,8.034001111984253
-0.5920518204706804,200,0,8.086413860321045
-2.4838047551018527,200,0,8.025895595550537
-463.16931694991194,200,1,8.051140546798706
-2.8514062083256295,200,0,8.025046110153198
-245.9671779522503,200,0,7.979333877563477
-369.19249327448574,200,1,8.049545288085938
-125.72856798285581,200,0,8.060942649841309
-125.04498172381446,200,0,7.976444959640503
-122.73535038048428,200,0,8.021939516067505
-123.70635494205894,200,0,8.031018733978271
-119.87986332574782,200,0,7.9776411056518555
-0.11787915727116079,200,0,8.038069486618042
-241.6821616092047,200,0,8.10126519203186
-483.2811754573072,200,1,7.980238914489746
-371.40018443842365,200,1,8.045967102050781
-480.1886744086152,200,1,8.067420244216919
-1.1694521803405942,200,0,8.057729005813599
-0.22400357231227755,200,0,8.076735019683838
-360.25475037149425,200,1,8.038596153259277
-0.08960670592904899,200,0,7.989294052124023
-442.9873123631674,200,1,8.03878664970398
-241.19736055516057,200,0,8.00161075592041
-122.18635258572907,200,0,7.9809184074401855
-528.5159428557106,200,1,8.045880556106567
-367.040620329534,200,1,8.055288314819336
-501.5360265373342,200,1,7.967680931091309
-126.62308248299298,200,0,8.000736951828003
-245.4784053919114,200,0,8.045485496520996
-364.54786032283357,200,1,7.966021776199341
-121.1251302127078,200,0,8.021004676818848
-496.6625811468781,200,1,8.023228406906128
-118.22280189497235,200,0,7.964010953903198
-366.3062807977657,200,1,8.029767990112305
-123.03297110541025,200,0,8.012284994125366
-124.87446989508487,200,0,7.974618673324585
-231.7578161974749,200,0,8.059266567230225
-242.2134444851927,200,0,8.023166418075562
-241.48563290440816,200,0,8.01572299003601
-477.11939423748834,200,1,8.065078735351562
-376.4782820196915,200,1,8.036042928695679
-120.89984036325505,200,0,7.986156940460205
-239.27734860020206,200,0,8.02700161933899
-122.3126928866671,200,0,8.056963443756104
-123.92912076453342,200,0,8.000155687332153
-119.53931235626307,200,0,8.036770343780518
-119.17137392242918,200,0,8.016867399215698
-357.0633669245157,200,1,7.999284982681274
-120.94017371785144,200,0,8.053278684616089
-557.9737186114243,200,1,8.023128986358643
-412.70278249466327,200,1,7.976664781570435
-120.21427544896541,200,0,8.036138534545898
-122.06551227892639,200,0,8.007466316223145
-119.5223754777363,200,0,7.982335329055786
-232.74018904733853,200,0,8.020250797271729
-366.73931717228436,200,1,8.055125951766968
-123.81634708265315,200,0,7.990787506103516
-0.18132902763475775,200,0,8.05253529548645
-348.97786178261003,200,1,7.99304986000061
-121.1894573430608,200,0,8.037872076034546
-121.98108184889838,200,0,8.101505756378174
-126.83907952757679,200,0,8.061444997787476
-499.78895066078076,200,1,7.994272232055664
-485.87168294408616,200,1,8.120905876159668
-241.9244280844201,200,0,8.078002214431763
-123.69845336210288,200,0,8.048398733139038
-119.09929729864159,200,0,8.080809831619263
-117.73864053142727,200,0,8.056288480758667
-1.3884353082699612,200,0,7.973191022872925
-124.69363186834995,200,0,8.023844242095947
-119.25665679588765,200,0,8.004897117614746
-120.6569372888173,200,0,7.956557273864746
-122.8173631583494,200,0,7.973636865615845
-232.55492386714954,200,0,7.9808924198150635
-525.4754108818387,200,1,7.957232475280762
-124.31588744175728,200,0,7.990422248840332
-120.96145625550577,200,0,7.994636058807373
-371.81769687678263,200,1,8.012734174728394
-126.36502511306087,200,0,8.059295415878296
-372.33976530269246,200,1,8.001521825790405
-123.88249285402365,200,0,8.042749643325806
-126.59811069934001,200,0,8.09209680557251
-121.69440088758516,200,0,8.030503034591675
-365.88420898827064,200,1,8.026758670806885
-124.70018222826432,200,0,8.04707384109497
-120.80720793096023,200,0,8.001631498336792
-121.09704276520283,200,0,8.007084846496582
-237.50400533906748,200,0,8.04512071609497
-512.7821413817197,200,1,8.012486219406128
-119.05633202349867,200,0,8.041897058486938
-119.22494947242582,200,0,8.062880516052246
-364.63862223660567,200,1,8.01085877418518
-369.17893631630886,200,1,8.02891755104065
-121.18214586155138,200,0,8.050437450408936
-244.13490164310844,200,0,8.01410698890686
-118.14624072868207,200,0,8.018019676208496
-0.3059080027044923,200,0,8.039259672164917
-445.7610427486548,200,1,8.037143230438232
-365.8843470319937,200,1,8.018049955368042
-122.58537718146778,200,0,8.036595106124878
-375.91206351589693,200,1,8.023331880569458
-120.646529140674,200,0,8.05403184890747
-121.41277263465676,200,0,8.088987588882446
-121.62224219588772,200,0,8.001029968261719
-238.35675517213448,200,0,8.057786464691162
-124.48889795066381,200,0,8.118369340896606
-124.63854213172247,200,0,8.004146814346313
-121.23303459893441,200,0,8.050446271896362
-235.05327845900416,200,0,8.046430826187134
-117.72468826871201,200,0,8.005156755447388
-0.19990418891478895,200,0,8.010217905044556
-502.066624582619,200,1,8.032753705978394
-0.1990149302101074,200,0,8.015067338943481
-476.1314631238953,200,1,8.048069715499878
-237.90825641903052,200,0,8.049281358718872
-124.0437272271478,200,0,8.00249195098877
-243.32613856995846,200,0,8.029688596725464
-119.44545427908135,200,0,8.068111896514893
-126.64295691874462,200,0,8.009984016418457
-122.23765176954367,200,0,8.008219718933105
-359.94231692571105,200,1,7.976257562637329
-129.02230064895636,200,0,7.836052179336548
-239.99678856106985,200,0,7.882478952407837
-243.09746385729392,200,0,7.981687068939209
-0.9573312468486306,200,0,7.97336483001709
-124.49127597698995,200,0,8.020846843719482
-238.70646643343466,200,0,8.05526351928711
-122.35140846807819,200,0,7.981136798858643
-241.3549459221035,200,0,8.00847864151001
-120.8244485929703,200,0,8.013240575790405
-247.22859793349642,200,0,7.967264890670776
-245.49557084428668,200,0,8.031566381454468
-361.834099047723,200,1,8.035441875457764
-119.82794298868325,200,0,7.956850051879883
-3.108077062248509,200,0,8.096165180206299
-123.51922954637806,200,0,8.069759368896484
-475.4743633785973,200,1,7.9543845653533936
-125.17584714421696,200,0,8.022987604141235
-356.22712051319456,200,1,8.034639835357666
-119.4967891861961,200,0,7.972545385360718
-121.9963818816634,200,0,8.039926767349243
-0.16097582649910194,200,0,8.032413721084595
-0.3798178401681634,200,0,7.97753381729126
