return,steps,failure,wall_dt
-119.33787739217043,200,0,7.991876602172852
-363.0201512601811,200,1,8.025243520736694
-123.55743817913118,200,0,8.032044649124146
-0.1782373625791993,200,0,8.032829999923706
-120.71067004846438,200,0,8.02965259552002
-123.67613273105647,200,0,8.013620376586914
-1.5453477543679048,200,0,8.004487037658691
-242.0708470667776,200,0,8.008516550064087
-0.2551289851098945,200,0,8.024464130401611
-369.70603675746634,200,1,8.010811805725098
-487.159973819175,200,1,8.044486284255981
-125.92854565808395,200,0,8.026753664016724
-463.4216155494873,200,1,8.067471504211426
-119.24221422455051,200,0,8.050962209701538
-230.65518429755582,200,0,8.040656328201294
-125.70440983160128,200,0,8.03724193572998
-364.15354450517594,200,1,8.052510499954224
-124.89334206469123,200,0,8.085829257965088
-0.8689838345316667,200,0,8.012550592422485
-0.25954101330991786,200,0,8.052258968353271
-240.70161342620662,200,0,8.0586678981781
-457.8084181368542,200,1,7.965781927108765
-248.1263027297716,200,0,8.030912160873413
-375.2352457522417,200,1,8.003676891326904
-371.02137434069414,200,1,8.031253337860107
-127.01141137337284,200,0,8.037168025970459
-123.88554755888701,200,0,7.997972249984741
-485.150458006969,200,1,8.011324882507324
-125.65254857712785,200,0,8.063612937927246
-241.63280071493205,200,0,8.028814792633057
-494.83539708484136,200,1,7.965479612350464
-125.35188733884179,200,0,8.043267726898193
-481.45871750276666,200,1,8.039277791976929
-124.69141606272551,200,0,8.026032447814941
-2.367627927893786,200,0,8.03033995628357
-360.7702214849282,200,1,8.027429819107056
-126.53619665090805,200,0,8.015599727630615
-372.9279030706875,200,1,8.021500587463379
-232.78907994460195,200,0,8.025885105133057
-493.39956260160835,200,1,8.001331090927124
-241.03756760526628,200,0,8.007806301116943
-478.6818211319874,200,1,7.9654693603515625
-119.20070947888566,200,0,7.951342582702637
-119.94150545977303,200,0,7.967716932296753
-470.518301024999,200,1,8.007946014404297
-1.1201638732448005,200,0,8.042627096176147
-121.51984842788069,200,0,8.071477174758911
-469.8744429361214,200,1,7.949996471405029
-485.9888919212895,200,1,8.011812925338745
-0.20667341185066662,200,0,7.972321271896362
-235.70820147139426,200,0,7.955672025680542
-118.9938194544571,200,0,7.964574337005615
-526.4696772816031,200,1,8.003934383392334
-374.73206255619283,200,1,7.9995646476745605
-371.9985221480296,200,1,8.045071601867676
-368.5785695857804,200,1,8.026963710784912
-126.84061400336607,200,0,7.992696762084961
-367.44930214977353,200,1,7.9872190952301025
-247.7198881396333,200,0,7.968127727508545
-121.37481158173456,200,0,7.989880323410034
-242.48505332576428,200,0,7.997839689254761
-492.76977671281895,200,1,8.022110939025879
-126.11834968347243,200,0,8.026029825210571
-126.70494722934315,200,0,7.989978790283203
-377.6859923423836,200,1,7.958676338195801
-491.55116152862803,200,1,7.988483190536499
-405.8588455866307,200,1,7.952113389968872
-250.40254497707875,200,0,8.039737939834595
-122.40738041625542,200,0,8.002587795257568
-0.7072462268326324,200,0,8.030617475509644
-0.5141350842059673,200,0,8.035073041915894
-242.29082645065952,200,0,7.9628660678863525
-119.71117913001092,200,0,7.929082870483398
-230.71202116264476,200,0,7.973497152328491
-533.6171786757827,200,1,7.956777811050415
-233.02077697327826,200,0,7.986129522323608
-122.46565431297597,200,0,8.006488561630249
-359.2624944673959,200,1,8.02043104171753
-236.6127625333322,200,0,7.977513790130615
-122.4947513746115,200,0,7.948739290237427
-236.96291000813764,200,0,7.942315340042114
-359.6867889878056,200,1,7.962549209594727
-1.585557598045337,200,0,8.01362943649292
-352.2961485863148,200,1,7.986275911331177
-369.421799485267,200,1,7.997686147689819
-120.94577182924297,200,0,7.9829301834106445
-236.50736939654453,200,0,7.984663009643555
-123.51024998845348,200,0,7.972681522369385
-125.75469764600705,200,0,7.9538795948028564
-125.32785769975993,200,0,7.982019901275635
-122.2390837647181,200,0,7.981103897094727
-121.0212597700523,200,0,7.984449863433838
-247.1810708439742,200,0,8.002465724945068
-121.42168497146409,200,0,7.989763259887695
-503.4999235398712,200,1,8.03819727897644
-121.84374449688367,200,0,7.95588231086731
-467.4781744171744,200,1,7.951489686965942
-238.45566551651223,200,0,8.017860174179077
-365.8971326818681,200,1,8.030933856964111
-0.1204034375852942,200,0,7.997487306594849
-237.81953180172755,200,0,8.039441347122192
-121.08460177233722,200,0,7.992208957672119
-126.37489908883613,200,0,7.987831354141235
-122.19989747450538,200,0,7.958141803741455
-120.0519346810567,200,0,7.97128701210022
-237.71658179006428,200,0,8.015595436096191
-123.02295694620867,200,0,8.002645015716553
-125.50580076334433,200,0,8.046923875808716
-125.1338250565169,200,0,7.995182037353516
-124.27687952603134,200,0,7.972459077835083
-452.2465288350883,200,1,7.981673002243042
-0.9950947064904538,200,0,7.961973428726196
-370.17992991352736,200,1,8.001002311706543
-485.2055249400484,200,1,8.005949974060059
-421.38866016071995,200,1,8.006624460220337
-123.33310634740837,200,0,8.009929418563843
-481.8124090629756,200,1,7.98642897605896
-1.0908246668327557,200,0,7.977982044219971
-244.47109709703145,200,0,7.9559266567230225
-122.14857010181859,200,0,7.95309853553772
-120.0044940900991,200,0,7.945062875747681
-125.22930104233738,200,0,8.009099960327148
-373.80977694921694,200,1,8.050487041473389
-0.44383203580529984,200,0,7.973485946655273
-119.8675199175612,200,0,7.966938734054565
-246.35417630251035,200,0,7.9802045822143555
-120.92990539417853,200,0,7.924793004989624
-123.07750130841055,200,0,7.940038204193115
-123.90813239148218,200,0,8.01464319229126
-463.8530524316298,200,1,7.997086048126221
-493.5194824638305,200,1,7.990004062652588
-0.29438648908208814,200,0,8.048109292984009
-120.54372597953304,200,0,8.011670589447021
-123.96293667148477,200,0,7.992457389831543
-0.6973517479896599,200,0,7.978545188903809
-359.59078014376814,200,1,8.008140802383423
-356.0682460907595,200,1,8.026236772537231
-124.03048961424291,200,0,8.023710489273071
-121.04381177728949,200,0,8.022706031799316
-0.19909948926513918,200,0,7.995311975479126
-365.2981093583522,200,1,7.974423885345459
-0.4038476138393166,200,0,7.984750032424927
-244.64331180742454,200,0,8.033297777175903
-123.24708150939256,200,0,8.050747632980347
-378.982481133262,200,1,8.005144357681274
-0.7541950325910239,200,0,7.983293533325195
-360.2703772110876,200,1,8.026766538619995
-121.56032323940607,200,0,8.022175788879395
-374.50661203136866,200,1,7.986213684082031
-0.974999218177302,200,0,7.993664741516113
-241.90138050558141,200,0,7.984400033950806
-375.3864647799923,200,1,8.00877046585083
-122.72712681941299,200,0,8.055039167404175
-122.94902243539826,200,0,8.01588487625122
-117.27448606110245,200,0,8.00590991973877
-127.41662669143683,200,0,8.03627872467041
-126.06170764983317,200,0,8.006072759628296
-365.1408468170279,200,1,7.991558074951172
-361.4343726903252,200,1,8.017355918884277
-123.2426592948334,200,0,8.001574993133545
-0.3052743017140976,200,0,8.023102521896362
-364.4004615524147,200,1,8.024784803390503
-119.30926813816583,200,0,8.068494319915771
-237.64694924241834,200,0,7.994678020477295
-244.31119709921708,200,0,7.962378025054932
-243.22610699687934,200,0,8.003215789794922
-231.07530198333413,200,0,7.99332070350647
-125.46680948720876,200,0,8.017226696014404
-125.92770052916899,200,0,8.019919633865356
-354.62103084039495,200,1,7.967268705368042
-371.91791712276193,200,1,8.0333411693573
-373.56055785693866,200,1,7.980255603790283
-121.23920910461428,200,0,8.032253980636597
-457.84186671680453,200,1,8.030731916427612
-370.0825732528125,200,1,8.027429103851318
-564.2022048570905,200,1,8.03855037689209
-123.54462445054209,200,0,8.029832363128662
-488.085190640004,200,1,8.036688566207886
-357.896932193809,200,1,8.012319087982178
-122.84300769762339,200,0,8.011931896209717
-125.48880879950948,200,0,8.020542860031128
-451.4981935797804,200,1,7.972776651382446
-243.53314237890822,200,0,7.958956241607666
-361.732411303231,200,1,8.004420518875122
-492.08021775115895,200,1,8.01659083366394
-374.85763761474186,200,1,8.020485401153564
-491.9948512134821,200,1,8.04088830947876
-123.26715929378592,200,0,7.993813991546631
-387.8588724176122,200,1,8.040143966674805
-119.57137905170178,200,0,8.03196907043457
-121.16819310969302,200,0,8.004594326019287
-122.44804795673546,200,0,8.017526149749756
-236.8574888724058,200,0,8.034209728240967
-117.28809794004313,200,0,8.021122455596924
-355.7718229332307,200,1,8.029419183731079
-119.74006304473947,200,0,8.003105163574219
-468.83226840719453,200,1,8.008293628692627
-476.1579682580823,200,1,8.03311276435852
-0.15806094611341315,200,0,8.0437912940979
-117.7207649861815,200,0,8.013412952423096
-0.28041558404391426,200,0,8.080439329147339
-122.30797144804696,200,0,8.013236045837402
-121.66468881850037,200,0,7.993666410446167
-374.11012349731527,200,1,7.98602819442749
-121.67869466712601,200,0,8.012645483016968
-368.1916389372421,200,1,8.004177808761597
-125.9912197669071,200,0,8.059931755065918
-493.1040016948325,200,1,8.009198665618896
