return,steps,failure,wall_dt,do_count,stall
5.551115123125783e-17,153,0,0.4161832332611084,3,0
1.5999999999999994,165,0,0.43221092224121094,5,0
1.1,190,0,0.5130758285522461,8,0
1.9999999999999993,249,0,0.6976404190063477,4,0
0.6000000000000001,142,0,0.3854179382324219,5,0
-1.1999999999999997,168,0,0.44866323471069336,3,0
2.0999999999999996,146,0,0.4058389663696289,4,0
2.0999999999999996,208,0,0.5312275886535645,12,0
1.1000000000000003,139,0,0.396470308303833,5,0
0.09999999999999992,165,0,0.4306032657623291,1,0
5.551115123125783e-17,147,0,0.42684364318847656,3,0
0.09999999999999998,174,0,0.5154826641082764,3,0
-0.2999999999999999,280,0,0.7048773765563965,6,0
-0.2999999999999999,155,0,0.4213438034057617,4,0
-0.2,65,0,0.24763917922973633,2,0
