return,steps,failure,wall_dt,do_count,stall
0.09999999999999998,186,0,0.5523529052734375,4,0
1.8999999999999997,300,0,0.782059907913208,8,0
5.551115123125783e-17,168,0,0.47210192680358887,5,0
0.0999999999999997,125,0,0.37003159523010254,2,0
-0.8999999999999999,36,1,0.17159485816955566,1,0
0.10000000000000009,187,0,0.4901392459869385,5,0
0.09999999999999998,188,0,0.4884183406829834,5,0
0.10000000000000003,203,0,0.5659804344177246,3,0
1.1,161,0,0.45839762687683105,6,0
1.1102230246251565e-16,159,0,0.4437127113342285,4,0
0.09999999999999998,164,0,0.4486265182495117,1,0
2.999999999999999,228,0,0.6019175052642822,6,0
1.1000000000000003,71,0,0.24628448486328125,2,0
1.7999999999999996,154,0,0.45636582374572754,7,0
-0.2,152,0,0.42900943756103516,3,0
